0.42754954,0.8217757,0.8892245,0.45082623,0.87448597,0.97279537,0.40606046,0.9792879,0.93231636,0.90659994,0.13498366,0.39831406,0.27750403,0.3935327,0.94248474,0.53986883,0.9519151,0.316693,0.53633976,0.0744943
0.94027853,0.7581077,0.05489105,0.27410072,0.04250008,0.8570498,0.486839,0.20415467,0.4869058,0.4453073,0.2785859,0.402785,0.653444,0.1958459,0.18883443,0.7813887,0.97850996,0.6860713,0.005965531,0.89480615
0.53353447,0.51234925,0.16086102,0.62373644,0.42770076,0.4314431,0.5206205,0.21828002,0.0154749155,0.5529854,0.47901803,0.5182757,0.3140961,0.100744724,0.7704317,0.9948175,0.83543915,0.24257296,0.4507795,0.29639453
0.6481463,0.9770236,0.045886934,0.6152371,0.9664087,0.73144,0.27547795,0.4134639,0.3165655,0.7501105,0.6140379,0.26363987,0.6741569,0.2589643,0.7252307,0.68831414,0.34167254,0.5526982,0.5205633,0.8252739
0.26434624,0.9225825,0.6747068,0.6003855,0.99912924,0.9284428,0.8275593,0.5345161,0.39639294,0.11934322,0.91499895,0.6080012,0.087919176,0.36332846,0.8243716,0.81383055,0.69393617,0.33124375,0.93422335,0.9682425
0.70032847,0.5609052,0.60248494,0.8604469,0.6012576,0.2996118,0.18236625,0.62956655,0.4339527,0.83486474,0.6438457,0.82194936,0.08587128,0.16924173,0.14135116,0.54066956,0.079856396,0.28567266,0.32732803,0.88881105
0.15025198,0.70336574,0.48297548,0.5142658,0.7170073,0.82257324,0.98873246,0.28221184,0.61011386,0.40828508,0.10825211,0.30232823,0.3270768,0.8053066,0.6337276,0.27107495,0.26638228,0.47544813,0.9097649,0.5043743
0.23380405,0.87799287,0.4931026,0.75450224,0.6861487,0.59278893,0.8701074,0.39930004,0.9920097,0.89486104,0.6818991,0.95920265,0.10506058,0.29701537,0.43943405,0.17613918,0.93088686,0.6868226,0.12661135,0.6532084
0.04878193,0.8247789,0.030275047,0.70039326,0.010912597,0.9055107,0.97989506,0.8636394,0.77020687,0.40031236,0.1600827,0.7646952,0.11522502,0.82082933,0.09788412,0.46451014,0.3302291,0.09890652,0.77721184,0.46847236
0.6682187,0.64027524,0.9509948,0.65111595,0.6949413,0.98907626,0.03186667,0.7472666,0.3491189,0.34384817,0.890229,0.7523316,0.6444194,0.86523265,0.57753974,0.50459796,0.21172488,0.78750676,0.47109807,0.9935454
0.78994685,0.9697875,0.6910114,0.47814393,0.35772276,0.13285553,0.36481893,0.9136308,0.352219,0.48808074,0.110933065,0.23027295,0.8497732,0.16878152,0.9922478,0.20851707,0.97501135,0.5052476,0.36515015,0.82472664
0.16661745,0.63719076,0.57830364,0.6623557,0.89410174,0.7475033,0.14279377,0.09061211,0.84964216,0.3179356,0.4555654,0.14678764,0.35230535,0.16968757,0.88575196,0.63301396,0.5606164,0.49367744,0.8265718,0.07476604
0.2978459,0.6317283,0.8658674,0.22484511,0.5108463,0.41373485,0.561875,0.934031,0.41051447,0.9753803,0.68381953,0.24001825,0.45289856,0.2571773,0.4161709,0.87917715,0.1985923,0.48781002,0.07163268,0.78409815
0.41947478,0.8445049,0.35713226,0.7844061,0.08866888,0.24705547,0.37454385,0.0503031,0.75956565,0.6816088,0.10510403,0.66126907,0.0461936,0.41400814,0.7773453,0.42713517,0.2473948,0.88428104,0.88811153,0.69862545
0.729119,0.42674297,0.7899566,0.37659335,0.21791649,0.43717223,0.81652856,0.4846781,0.1649884,0.7760084,0.5135193,0.6991769,0.29186326,0.8871434,0.37653136,0.09288317,0.94786006,0.8340508,0.48458862,0.6989817
0.7749204,0.55135405,0.6164615,0.34732252,0.770755,0.06985015,0.10579741,0.46993017,0.07307136,0.22467291,0.20807207,0.72688,0.5935208,0.08450705,0.054037154,0.62888646,0.11035299,0.33465052,0.25661242,0.7590963
0.56944263,0.83820355,0.26983225,0.19199407,0.3363821,0.24600577,0.7822547,0.62781215,0.97451913,0.9618325,0.6740301,0.6429078,0.970191,0.8482187,0.6868535,0.71815354,0.22240776,0.48066062,0.05360824,0.76965183
0.23973525,0.105404675,0.055919826,0.82944727,0.23916996,0.32008386,0.7466653,0.22713214,0.9884539,0.7895297,0.988787,0.9249552,0.7088907,0.9944913,0.79328275,0.67949057,0.3373531,0.9202689,0.5315095,0.46946204
0.8730115,0.31892115,0.086372435,0.6191929,0.72313666,0.20301604,0.70844376,0.08974892,0.8635058,0.9842713,0.12381911,0.42499173,0.8624752,0.82245076,0.26037407,0.86057115,0.31643152,0.9392384,0.034799933,0.81446874
0.82449025,0.16383451,0.32149452,0.98972106,0.4996295,0.122056365,0.21757478,0.6449633,0.8497024,0.6409076,0.03887719,0.35666806,0.67658114,0.6740149,0.44033366,0.014811337,0.458575,0.16633916,0.73100376,0.021795273
0.6763518,0.14934355,0.45129448,0.38606352,0.12289804,0.056929827,0.109200895,0.055070937,0.7144503,0.05078566,0.35514516,0.2609157,0.29611677,0.8806525,0.73134124,0.19179237,0.21610492,0.39882416,0.92439216,0.058695912
0.8778355,0.07360059,0.3139453,0.85383636,0.10587746,0.6623682,0.6205851,0.3295825,0.92658585,0.18772024,0.06262928,0.97735906,0.15237588,0.75026405,0.91917837,0.9786663,0.9733916,0.09775859,0.437029,0.5532869
0.45689,0.9185355,0.19559038,0.5049686,0.17013544,0.8037967,0.9583108,0.063026786,0.80048406,0.44552177,0.1485753,0.9377668,0.68880785,0.47607845,0.7261455,0.13133484,0.2896858,0.49614477,0.6062106,0.861426
0.7669361,0.81158197,0.87464684,0.13982952,0.9392198,0.71228194,0.38957572,0.2569132,0.24723393,0.79063207,0.8552365,0.1295709,0.22247136,0.8540108,0.33247173,0.9434957,0.13809103,0.6667072,0.10016322,0.8325021
0.032716453,0.05777496,0.72588956,0.26007223,0.41862404,0.9478976,0.35395283,0.050719142,0.87075645,0.94521284,0.38310075,0.4156205,0.7659591,0.2916062,0.56017476,0.89165395,0.080068946,0.8838468,0.744728,0.6278867
0.8793134,0.35080373,0.47312218,0.32219785,0.20683044,0.87939066,0.10285705,0.27792215,0.99593455,0.9920557,0.16185445,0.5329014,0.6671499,0.65712726,0.6809919,0.69296783,0.2105214,0.3381052,0.16373146,0.22080743
0.82312083,0.5245102,0.72954285,0.63904935,0.4298007,0.33449626,0.76391625,0.258327,0.87868,0.101965666,0.46847677,0.48315477,0.76991516,0.52703136,0.9311348,0.99721617,0.78055394,0.4238146,0.61997086,0.40242606
0.39988607,0.17043978,0.57894796,0.004809737,0.6982845,0.3502069,0.18630487,0.50622135,0.40855795,0.55151236,0.7624914,0.46526128,0.3573274,0.7290138,0.03024441,0.78916746,0.5905013,0.33085883,0.8730794,0.8010023
0.047677517,0.32112014,0.63233215,0.97223026,0.621629,0.96074146,0.11136794,0.37423038,0.02061516,0.15399522,0.74555886,0.5023215,0.2816155,0.703906,0.25984102,0.44996357,0.7467499,0.82267463,0.41893756,0.03722799
0.44849265,0.6478823,0.49070054,0.2186045,0.070213616,0.45570713,0.87327933,0.48078495,0.14105272,0.7490709,0.6760965,0.51230216,0.26458257,0.6780679,0.9259211,0.46277875,0.744619,0.5957019,0.06804919,0.26623732
0.32365525,0.4639097,0.8514162,0.3674395,0.58139485,0.20277196,0.9084726,0.41309643,0.5764422,0.7715552,0.30831742,0.48477834,0.2809022,0.508395,0.58415973,0.6570951,0.66497076,0.7507673,0.18654144,0.70025396
0.051200032,0.0062322617,0.033039868,0.98172915,0.4832971,0.55644304,0.9145237,0.91513073,0.08719039,0.26992655,0.18419206,0.3390444,0.987454,0.10499704,0.78400344,0.5957816,0.56383157,0.9267681,0.3213747,0.6216361
0.93669605,0.2612878,0.21872985,0.69780606,0.9638228,0.56996197,0.8232162,0.5088995,0.94404495,0.48326582,0.040663958,0.6036439,0.27809066,0.56247777,0.3015812,0.735908,0.8483281,0.4131959,0.66279346,0.44648552
0.73142964,0.03493172,0.26016158,0.24083161,0.083533406,0.6718612,0.19761705,0.14754188,0.29577792,0.1869787,0.79757696,0.5959799,0.89083385,0.41206545,0.040258765,0.12386894,0.6666169,0.8018721,0.65169835,0.7934302
0.44843978,0.85191643,0.01941514,0.7511663,0.63809603,0.22401989,0.053467095,0.0016024709,0.18317258,0.6111318,0.6940129,0.5434262,0.5802383,0.7025065,0.4330688,0.100578845,0.7502735,0.13274956,0.62409425,0.43204552
0.5383932,0.057439208,0.5882839,0.106628,0.11343145,0.8526933,0.32245404,0.26725388,0.93405235,0.19261551,0.057500184,0.30764216,0.5423762,0.26871938,0.23833108,0.66192245,0.6440434,0.8230755,0.7123786,0.73067546
0.28084314,0.5704956,0.17681795,0.35203987,0.836636,0.6950364,0.7755916,0.7668268,0.38826388,0.2443338,0.5943135,0.15538764,0.119405985,0.16286659,0.47124952,0.09168202,0.92649597,0.11294472,0.67724425,0.37693888
0.74086607,0.5291766,0.031078696,0.79102373,0.6411737,0.3036946,0.67838013,0.06804234,0.17611617,0.8804248,0.9997229,0.52520895,0.33418965,0.5571383,0.85112447,0.640138,0.7054151,0.569649,0.96072435,0.379004
0.8641967,0.96458834,0.9119616,0.66005445,0.5664476,0.63941646,0.08441454,0.13629466,0.30563813,0.96306825,0.3531,0.008448601,0.5494134,0.3706333,0.65753686,0.3002712,0.20563751,0.538158,0.6657739,0.693538
0.34017104,0.229805,0.6602968,0.53873825,0.8389279,0.39970183,0.77558845,0.23058581,0.9361349,0.3443427,0.091941714,0.55958223,0.3626662,0.4328639,0.08269942,0.25513744,0.3560313,0.99740076,0.5756515,0.9513796
0.64917165,0.4700067,0.9604522,0.72381157,0.023620367,0.9666398,0.22439766,0.8145791,0.09464836,0.38823962,0.43051302,0.048497617,0.93078995,0.2866062,0.014273822,0.0987761,0.79054433,0.44451505,0.54707867,0.6141723
0.5920082,0.26912016,0.35549194,0.120131075,0.40219325,0.6468099,0.75186056,0.45398617,0.77373105,0.26374573,0.43717533,0.5790508,0.116628945,0.3099286,0.72686404,0.0034922361,0.108673215,0.70118546,0.6089918,0.27328658
0.7709555,0.34209478,0.29691517,0.34272468,0.7738566,0.40913284,0.9571875,0.8323057,0.3536495,0.2283743,0.9383882,0.7675805,0.7050937,0.8736257,0.2646643,0.19756818,0.1939851,0.8437628,0.610981,0.37793803
0.08668953,0.9692861,0.30524904,0.94069016,0.9498071,0.5759633,0.5706295,0.9483203,0.62546664,0.980108,0.88694775,0.30539852,0.95192534,0.32422304,0.9261925,0.25273782,0.25185883,0.67268795,0.11863464,0.11343932
0.99832535,0.5188203,0.9572741,0.17419595,0.4605763,0.12672871,0.9140651,0.73318905,0.35382074,0.37117904,0.56583333,0.1436947,0.2326333,0.43808192,0.13352787,0.22854269,0.29186577,0.907021,0.73111767,0.87230146
0.75929916,0.1478709,0.29112953,0.75685656,0.021005452,0.47604686,0.21779633,0.8012789,0.3033278,0.2363838,0.2019844,0.60619897,0.8522666,0.89986503,0.36333954,0.032848477,0.058525026,0.17130566,0.3821755,0.7381217
0.31671554,0.3716632,0.23120582,0.49343127,0.2706697,0.45168042,0.6176643,0.86533654,0.12332231,0.89984375,0.6870997,0.6955285,0.57777435,0.33015126,0.8226373,0.9422664,0.80623096,0.2092551,0.5566043,0.08496249
0.17651898,0.27542967,0.5807916,0.73133004,0.88730997,0.6094983,0.57930356,0.1471855,0.5010675,0.7999246,0.7143369,0.46449286,0.34311032,0.5430276,0.46534228,0.6524103,0.3384893,0.5718498,0.01283288,0.27209693
0.6584509,0.9708631,0.13704693,0.17594117,0.26785886,0.0829739,0.82516885,0.011134684,0.6252427,0.3674459,0.89520264,0.14975893,0.056799114,0.4390098,0.14523965,0.39191157,0.02248168,0.6420215,0.12540442,0.6886241
0.9581107,0.47122186,0.80154043,0.51914203,0.8787037,0.86622024,0.5623725,0.6690593,0.37268138,0.54834473,0.6191038,0.06917751,0.05746597,0.10517979,0.886903,0.38285744,0.8960697,0.46899217,0.6525871,0.7507104
0.04471463,0.12542921,0.92815894,0.9822754,0.95392317,0.3327642,0.4878291,0.38760906,0.7944302,0.36390644,0.097620964,0.47803193,0.46797913,0.12737143,0.05844432,0.7626629,0.3658558,0.33743435,0.6059925,0.10326266
0.5706537,0.53804064,0.8526268,0.071867704,0.26577204,0.851617,0.66608894,0.99928045,0.6230428,0.5419681,0.7851973,0.34412146,0.12893522,0.726186,0.7153573,0.4029978,0.29327255,0.5414035,0.38732392,0.8794882
0.10241771,0.61488307,0.10160905,0.07910293,0.17555559,0.90074176,0.8331428,0.34112352,0.2848885,0.91923714,0.10508716,0.5882973,0.89312094,0.44566536,0.7030363,0.39355677,0.16980672,0.44237864,0.67118704,0.6932032
0.8862449,0.2623405,0.061228573,0.20185876,0.6697701,0.060581923,0.3580165,0.17383546,0.83000726,0.6679471,0.22018898,0.5756203,0.94304836,0.1206218,0.7703087,0.24766421,0.21190947,0.45563263,0.5560217,0.71837884
0.61456263,0.7241777,0.7189633,0.19869566,0.56443983,0.9279783,0.8105923,0.7778761,0.05920446,0.90657926,0.6638103,0.34052455,0.03874302,0.68766063,0.05259472,0.36679637,0.5638237,0.5883503,0.092758596,0.78470457
0.14215112,0.9662232,0.28621018,0.33030087,0.48350394,0.2453723,0.9778253,0.3218873,0.78460264,0.5562577,0.9965717,0.13158208,0.7634633,0.5687178,0.5781468,0.76438963,0.6033564,0.05108416,0.06740469,0.25337952
0.7000649,0.34726578,0.26686227,0.8306234,0.7925263,0.13123095,0.5858821,0.640266,0.45041823,0.8115317,0.8236132,0.6504364,0.4891733,0.022199273,0.11594117,0.21920341,0.9898266,0.76115704,0.6151113,0.3527642
0.08948791,0.53892225,0.9724454,0.6066386,0.5133907,0.5781483,0.97553635,0.51158476,0.89273703,0.45979214,0.16276205,0.857956,0.026631653,0.5412782,0.9587799,0.6629108,0.69837344,0.7355779,0.64134485,0.388799
0.8056097,0.80266005,0.7965511,0.4536599,0.6349629,0.6854481,0.061499596,0.30643135,0.71104443,0.37679726,0.93022823,0.7801891,0.35817266,0.085740566,0.16217119,0.6077806,0.22309709,0.94916135,0.60880303,0.7517917
0.2325592,0.24287921,0.40920419,0.97944874,0.9208319,0.38032424,0.4689082,0.91154075,0.0140149,0.7993439,0.61767745,0.6946544,0.0012798309,0.7826624,0.7411718,0.52233875,0.8145876,0.30925775,0.51511097,0.3237986
0.29039866,0.9973496,0.83872634,0.13973886,0.4383331,0.8030967,0.97782767,0.44791907,0.32005364,0.5884685,0.16414362,0.23206252,0.65996015,0.6186239,0.8759413,0.7920052,0.55883753,0.2702222,0.3779,0.23318237
0.77207017,0.87916803,0.78502005,0.17620319,0.8224938,0.98632175,0.98162836,0.44349033,0.5414912,0.054279327,0.45937878,0.85578626,0.8412543,0.9902242,0.41846168,0.21264488,0.68303585,0.8135763,0.9116506,0.058456123
0.49925834,0.064941704,0.9203925,0.4925695,0.94179463,0.01024127,0.1527853,0.5589633,0.24200141,0.7571662,0.1066519,0.54219484,0.9804796,0.24030644,0.92311114,0.6147505,0.3589242,0.47985786,0.6202347,0.6253379
0.5505764,0.7375861,0.20948988,0.03845209,0.7384393,0.10566646,0.4926114,0.4128973,0.3232606,0.28177416,0.84116244,0.9522422,0.66725135,0.68182856,0.92334664,0.27304143,0.7100342,0.53747255,0.5071793,0.5126993
0.43094772,0.19881272,0.84923613,0.9394974,0.4512444,0.2653122,0.45940602,0.4043154,0.9522869,0.17393833,0.8382295,0.6814035,0.7740955,0.4374823,0.48215395,0.33099693,0.7153404,0.9458868,0.38340747,0.1792875
0.26031333,0.9590152,0.58340317,0.90496457,0.87345773,0.43277997,0.77599335,0.06433207,0.3906021,0.5846056,0.4911641,0.5238508,0.64980155,0.054807067,0.59663767,0.2820899,0.6205981,0.008716106,0.2877329,0.74201053
0.10149044,0.9994954,0.99275434,0.46227252,0.915765,0.3282733,0.3112617,0.36399972,0.30626494,0.6426361,0.18592644,0.70527744,0.15120298,0.851307,0.33711457,0.91230446,0.19468528,0.89555484,0.79030454,0.90845346
0.6000379,0.8342342,0.09293115,0.6518407,0.13196999,0.61276007,0.55217934,0.74112636,0.101150334,0.09274012,0.6288492,0.09797633,0.5629289,0.095027566,0.35107917,0.82118523,0.84368956,0.33490896,0.44484824,0.6847046
0.75729525,0.3389181,0.7517481,0.9122361,0.55034333,0.077723384,0.72125065,0.26975757,0.07838422,0.6666809,0.60146,0.9208542,0.6377304,0.28032273,0.6743532,0.26777548,0.38398933,0.66876286,0.8573624,0.51092714
0.82539004,0.056898236,0.57135284,0.7511939,0.571107,0.6191067,0.6484119,0.39752704,0.7326726,0.4816752,0.7033453,0.3808154,0.07052946,0.23240912,0.60092825,0.5195276,0.7536112,0.6724932,0.64877164,0.8807451
0.29789454,0.033558905,0.41753614,0.4499008,0.9437369,0.25893337,0.073206306,0.48608297,0.22653973,0.3983357,0.9284431,0.24324024,0.867414,0.33930928,0.8081688,0.46091068,0.5791638,0.9766217,0.72051626,0.4713418
0.4734574,0.06286901,0.7528443,0.7023595,0.03834486,0.6505432,0.56088996,0.52501225,0.6845132,0.08473086,0.21573871,0.25039405,0.5974286,0.33782732,0.5054322,0.4164201,0.85056025,0.8442188,0.38420475,0.00522691
0.34627968,0.16105741,0.6507748,0.5874484,0.7185811,0.21906322,0.5455004,0.08010328,0.755051,0.11768782,0.30142802,0.45512158,0.5999291,0.15082455,0.4880581,0.026978612,0.41678673,0.47840613,0.87303287,0.16174072
0.5089133,0.5930832,0.13292634,0.54954356,0.16932303,0.6423009,0.55502945,0.25632435,0.20710415,0.52263576,0.6964483,0.74378425,0.63171715,0.50927776,0.59396076,0.5659327,0.22369576,0.93773514,0.823902,0.6409481
0.25211763,0.64909756,0.88528174,0.404005,0.8026923,0.8068036,0.14690685,0.17726022,0.4582448,0.53575766,0.38530004,0.4759677,0.1913042,0.5752921,0.9134456,0.15142447,0.7460718,0.56269115,0.9647852,0.66133314
0.93987507,0.5270782,0.23648751,0.55758655,0.30865097,0.9273543,0.48109287,0.33555788,0.26364756,0.6212265,0.11201537,0.045710802,0.02668786,0.70719564,0.44836336,0.50855917,0.94739884,0.521346,0.14586401,0.9161302
0.2462942,0.9568212,0.48816198,0.5346418,0.038985252,0.46770632,0.4422623,0.7202006,0.75118667,0.8492956,0.28795362,0.17634618,0.02281028,0.67249644,0.9589223,0.2507586,0.083346784,0.6128114,0.33101326,0.26655948
0.3564278,0.0485543,0.58691597,0.6117562,0.29478508,0.929187,0.8442338,0.13726151,0.3865934,0.6415424,0.47714192,0.116549134,0.70009977,0.27365845,0.82780784,0.40578824,0.64181256,0.45893598,0.018623412,0.41647834
0.8805355,0.8694664,0.65942436,0.23339468,0.109261274,0.07561028,0.16240764,0.85655886,0.12686312,0.21108782,0.08044541,0.60852116,0.64576304,0.40777296,0.60248166,0.588979,0.4519205,0.9806619,0.034315646,0.7760894
0.7294275,0.06951946,0.12517267,0.28826523,0.18470526,0.1921938,0.93515384,0.77386326,0.024766982,0.43692374,0.57657886,0.5402942,0.9324346,0.23105353,0.15288389,0.8173178,0.75374347,0.22686028,0.096441984,0.889157
0.46851444,0.94635165,0.4845417,0.81152135,0.72295624,0.4882934,0.9163404,0.5417643,0.56138754,0.65106636,0.5228554,0.27659434,0.4373374,0.11453229,0.47970533,0.91396534,0.44934684,0.95560086,0.10382962,0.5549611
0.58684814,0.8641594,0.40807956,0.37540746,0.23721278,0.29344797,0.76048565,0.18383002,0.04826355,0.22502238,0.09264773,0.17377883,0.53510773,0.43756783,0.12236816,0.7830244,0.73442423,0.15363961,0.47266304,0.20195717
0.21633333,0.15164065,0.6665075,0.9867451,0.80868447,0.5958783,0.024775863,0.10095835,0.54557365,0.8945897,0.6570987,0.79544127,0.19445229,0.3362121,0.71458256,0.45865703,0.4704104,0.663424,0.36876762,0.113726735
0.009625077,0.2997827,0.27254003,0.4908266,0.5518716,0.32832366,0.09558034,0.9014736,0.5902544,0.89993405,0.18874973,0.8791367,0.020122826,0.30398768,0.057686687,0.29679018,0.8532869,0.8814264,0.028948605,0.19706935
0.28211248,0.23578209,0.45843893,0.32287562,0.8960766,0.045342684,0.52199197,0.9159749,0.20022392,0.9883993,0.24774939,0.8823137,0.17406464,0.30692035,0.6028238,0.4456404,0.26397687,0.15714335,0.2246834,0.19750518
0.8615872,0.32018882,0.055250764,0.9277762,0.3024385,0.26316977,0.17932683,0.3950343,0.28774136,0.3050571,0.5910853,0.6356813,0.15892142,0.5662315,0.010950506,0.052348077,0.5179247,0.02179712,0.9028306,0.9119835
0.2727443,0.7913685,0.86542743,0.8004532,0.57060784,0.36860204,0.21557385,0.33126408,0.49849653,0.42526203,0.0073159933,0.30343294,0.35375613,0.06374407,0.3901404,0.88549525,0.3216008,0.118320346,0.09324974,0.15667951
0.26730824,0.020283759,0.28556043,0.9936653,0.19138831,0.38648182,0.9054073,0.4674816,0.21148026,0.8302075,0.13481969,0.3450039,0.2157262,0.4182498,0.9666645,0.352525,0.5090513,0.33690405,0.23826575,0.56003624
0.30493462,0.5901318,0.24379426,0.2641018,0.084490955,0.27904356,0.67435825,0.34319365,0.29582483,0.047323287,0.09595972,0.042367578,0.816565,0.84027785,0.10241932,0.89872915,0.15952212,0.44946814,0.06751281,0.6483313
0.14686078,0.26158392,0.617502,0.45942628,0.60081434,0.3847441,0.20388663,0.29489595,0.54878294,0.99051267,0.6766627,0.83342654,0.2754088,0.4140675,0.22254461,0.9877102,0.74456394,0.10275549,0.17303014,0.7618126
0.9084962,0.89387876,0.7032834,0.2642622,0.021712005,0.15549707,0.94866955,0.3808849,0.57331234,0.8106643,0.6776183,0.82627994,0.8095897,0.6093745,0.13333315,0.37588936,0.76638764,0.923304,0.26168334,0.9778206
0.42577755,0.1597873,0.88492537,0.73735034,0.35754675,0.6479618,0.32759,0.59003145,0.46283007,0.8264187,0.9349919,0.8464249,0.9873678,0.65138656,0.3167476,0.3829006,0.86069703,0.32643855,0.39888936,0.40764588
0.2505278,0.27522653,0.6657036,0.46816498,0.35439384,0.86632836,0.87833756,0.6690922,0.9808558,0.16072834,0.07324988,0.34495664,0.53464496,0.7038041,0.56596726,0.012091041,0.22522247,0.122844934,0.44432116,0.44443053
0.78949213,0.9626784,0.6927934,0.55716,0.29985058,0.6177496,0.20184308,0.5734806,0.03990817,0.035514474,0.5328007,0.14373225,0.28551483,0.8687677,0.83347225,0.97973007,0.73067886,0.8612458,0.08000302,0.34730643
0.0072992444,0.59600705,0.28795475,0.2538498,0.39478612,0.40661246,0.71058756,0.32533228,0.22627318,0.7393323,0.37019008,0.4653206,0.23917913,0.95905674,0.19093889,0.8316724,0.7354976,0.5308548,0.9663049,0.14208448
