0.48600394,0.19945186,0.69378036,0.1736356,0.9471658,0.6468463,0.4216258,0.40310127,0.0005963445,0.3005553,0.8739494,0.57974213,0.85976416,0.049036384,0.8803292,0.21206832,0.12969404,0.1271854,0.79701453,0.83138883,0.111964464,0.20692426,0.46207452,0.66248244,0.6063618,0.06473625,0.8947908,0.7242894,0.44099134,0.7399167,0.3398627,0.6945175,0.79746544,0.42997062,0.67646915,0.24504417,0.7937625,0.13472927,0.3290118,0.74879867,0.7539214,0.867105,0.102442384,0.7503994,0.65423805,0.49434614,0.85127777,0.6273468,0.87284595,0.3372488,0.032109916,0.72003525,0.79019916,0.10259551,0.7228358,0.8204965,0.009004533,0.75422126,0.7854852,0.2364952,0.122356415,0.35366583,0.24372548,0.17918396,0.1507616,0.70658267,0.38069552,0.38648105,0.7576703,0.6489731,0.6239471,0.62950313,0.21589607,0.84565514,0.38200653,0.82631254,0.43150282,0.8547717,0.70464456,0.07729602,0.38525748,0.8247948,0.23705935,0.18974221,0.13995075,0.78834265,0.1613347,0.956101,0.72846854,0.86582744,0.41581446,0.9538996,0.5335643,0.6391362,0.71010303,0.041994095,0.07750356,0.4102767,0.687891,0.08219242
0.66785383,0.90382504,0.7669444,0.33636707,0.30658495,0.71140355,0.22924936,0.3142174,0.4635405,0.8049147,0.5689732,0.6870967,0.65242106,0.4226637,0.5509962,0.5354406,0.6498737,0.041838527,0.42757183,0.82340944,0.14121014,0.11562753,0.22005707,0.7373687,0.55394125,0.8404637,0.8771429,0.6767089,0.5289718,0.9447875,0.9749235,0.9147702,0.18625343,0.07349497,0.9169193,0.8118325,0.0016901493,0.53198135,0.48780692,0.14450628,0.75867826,0.47171926,0.703416,0.70818454,0.6461877,0.7952748,0.4272523,0.26415187,0.46166044,0.1990279,0.52116734,0.75954604,0.12486625,0.5116709,0.66868883,0.18686879,0.14813793,0.1805172,0.35948128,0.84509504,0.27116036,0.14930487,0.41332233,0.8495846,0.8193582,0.113159895,0.24814534,0.17633969,0.22376168,0.6775086,0.84675235,0.2973773,0.6397138,0.34118766,0.6848768,0.92742157,0.8634619,0.16794682,0.8142787,0.36593705,0.7218332,0.017033398,0.27857763,0.47098964,0.8525845,0.29915386,0.411654,0.00067573786,0.95268327,0.13297075,0.6221682,0.9641946,0.016606867,0.18240416,0.37944174,0.24386066,0.09568149,0.5783694,0.5007095,0.20130157
0.98505634,0.4315433,0.042485774,0.16720206,0.104102075,0.043567598,0.54490125,0.358442,0.6663697,0.4448794,0.5676719,0.4915253,0.14145583,0.799992,0.32926315,0.7129357,0.7781807,0.68016684,0.5559722,0.4576208,0.27379662,0.47223526,0.80833673,0.745526,0.6580949,0.86904633,0.21161687,0.840954,0.34895074,0.12504423,0.5581529,0.98016185,0.9880024,0.8655778,0.123503685,0.2836653,0.7076686,0.88350344,0.7412924,0.8025698,0.25364614,0.3804826,0.9064006,0.6078622,0.7181738,0.40798503,0.16996294,0.3118918,0.8162544,0.2855968,0.89066464,0.24005908,0.35199046,0.80141497,0.5408777,0.1943962,0.8405723,0.93973917,0.89065176,0.6968837,0.19904518,0.5448965,0.55941147,0.21587414,0.780222,0.35641724,0.5406566,0.8755436,0.43186784,0.8004647,0.98087394,0.95617765,0.72973776,0.35348988,0.4979866,0.7996023,0.42314047,0.78407955,0.9486119,0.9969492,0.47931153,0.34752858,0.19558638,0.4503321,0.9866641,0.23649538,0.7805928,0.23338306,0.68553233,0.08411938,0.07626337,0.73367137,0.012844503,0.10546714,0.22904277,0.8625243,0.046776354,0.9700116,0.8326385,0.019058406
0.7574357,0.35039943,0.24033207,0.6455026,0.8102624,0.8857303,0.90460116,0.21023911,0.24745297,0.82705504,0.5794903,0.3422975,0.26262367,0.3302741,0.31942815,0.40156996,0.4632495,0.36296386,0.60661006,0.066526175,0.8474245,0.8811251,0.562414,0.48297507,0.25777334,0.7640564,0.8080805,0.067349076,0.80859023,0.3681121,0.47198117,0.9225214,0.33534694,0.7548078,0.16526896,0.98333263,0.6283076,0.0118736625,0.436615,0.39746892,0.93144935,0.66431594,0.7897878,0.42511165,0.07318115,0.45388818,0.06805438,0.7245447,0.47608227,0.51249313,0.48012972,0.3228609,0.78854465,0.1573602,0.5002197,0.14258522,0.75529325,0.007910073,0.7393981,0.41541034,0.28148592,0.004354894,0.3345887,0.9706181,0.85963047,0.67007494,0.4502672,0.9161306,0.62007105,0.75429845,0.20070684,0.53676814,0.64269686,0.16232312,0.9358224,0.025940418,0.40063262,0.7683434,0.74096537,0.4997344,0.5465628,0.9072406,0.20168489,0.49896002,0.29876053,0.8615687,0.14973545,0.036037564,0.15515023,0.8687386,0.2359811,0.32388717,0.78150547,0.8243627,0.34323198,0.39585257,0.028162241,0.8551396,0.6406583,0.5015183
0.14217675,0.8132459,0.3663875,0.11432898,0.16045976,0.24439168,0.9771692,0.071136475,0.232059,0.9689111,0.5902612,0.840747,0.34793472,0.20233023,0.0057896376,0.647913,0.9112841,0.29034054,0.73832643,0.30068874,0.23992181,0.9782376,0.54879063,0.20476961,0.5034366,0.9293357,0.04665512,0.36450154,0.56220704,0.36430037,0.13014817,0.5630032,0.8489187,0.8743961,0.342498,0.76736367,0.99349254,0.6674811,0.19283986,0.42749882,0.70911074,0.96824515,0.59476626,0.9240718,0.6482023,0.17134571,0.33469498,0.7201274,0.84555227,0.40048063,0.6772359,0.036114573,0.571129,0.7236961,0.13186014,0.083381295,0.21617937,0.6932608,0.701161,0.7109426,0.33992916,0.07071358,0.11851019,0.47540247,0.6552857,0.45948952,0.9967821,0.9251883,0.76896274,0.67878366,0.3371699,0.71199954,0.50844747,0.080052555,0.8019841,0.8408911,0.08401805,0.8144397,0.24670613,0.29536325,0.66948223,0.329211,0.37796915,0.8644489,0.40894836,0.9877011,0.86033803,0.71712905,0.5328748,0.12724793,0.83388346,0.3730151,0.0750016,0.9192498,0.2379635,0.8995758,0.9367859,0.83215374,0.924008,0.9913146
0.829569,0.64156264,0.24351639,0.98431367,0.40227932,0.6621711,0.34171712,0.23584116,0.5550567,0.41287684,0.16748446,0.8005121,0.8470875,0.77770704,0.732939,0.07421255,0.25647885,0.6164221,0.5578853,0.3386551,0.31893098,0.63613814,0.16077048,0.5522017,0.05711007,0.30627394,0.15691727,0.64770746,0.31666481,0.06344658,0.8489693,0.46136147,0.74378014,0.8789468,0.96213603,0.43208832,0.8864794,0.31275576,0.34426355,0.8465793,0.7775442,0.14375097,0.26939493,0.82167745,0.10036689,0.5028024,0.8448205,0.06809682,0.49627548,0.42156142,0.6972183,0.115460336,0.4733358,0.943327,0.8511619,0.41477638,0.37167424,0.7101094,0.63098884,0.9041892,0.24273443,0.5639179,0.3665272,0.7089331,0.6610123,0.99400085,0.38554382,0.43718612,0.9151825,0.9984939,0.43500453,0.29814875,0.2365793,0.4048882,0.79497075,0.580203,0.32328683,0.7953879,0.56360006,0.05035591,0.9801739,0.8368482,0.8945869,0.084775686,0.8067768,0.19269949,0.5287507,0.2569331,0.9175216,0.05436057,0.41157752,0.35570168,0.15622222,0.89203227,0.84220463,0.030799866,0.99484265,0.7010017,0.77068424,0.80857253
0.41256768,0.47637337,0.67776567,0.31863272,0.78876305,0.451172,0.14118034,0.53148115,0.05861759,0.902587,0.73979646,0.4260726,0.10621983,0.6797003,0.7184149,0.6669045,0.58467585,0.7412646,0.18111753,0.75473875,0.8117406,0.56404275,0.94309163,0.37295073,0.40058947,0.5566101,0.8360112,0.4184224,0.014167249,0.7673293,0.94062,0.39832354,0.8806714,0.41963995,0.7148643,0.6950478,0.87263554,0.9645829,0.43018746,0.47881985,0.84210575,0.862689,0.07586533,0.09928155,0.11746776,0.8134224,0.8669243,0.2385506,0.5074321,0.77215326,0.25902498,0.66601443,0.25049227,0.45089,0.09161168,0.75035816,0.6285404,0.5213862,0.39739817,0.8551945,0.9864151,0.61060506,0.47008812,0.8210854,0.45883673,0.66240495,0.3599794,0.109624326,0.203717,0.50779015,0.15443498,0.062251687,0.2384919,0.6624725,0.9268567,0.75208795,0.87798697,0.28042907,0.55451435,0.32106215,0.35396016,0.37461042,0.7746378,0.11298829,0.5386361,0.23587346,0.1572957,0.4165557,0.6745723,0.52102923,0.26203394,0.640097,0.8985945,0.75476855,0.18686432,0.8769442,0.7203937,0.12785965,0.8716051,0.3957985
0.67812407,0.7744029,0.7262861,0.80953586,0.43039632,0.23753798,0.66609496,0.4621452,0.43861586,0.5665577,0.8184606,0.97599477,0.24827474,0.6887228,0.02531743,0.76830053,0.83145165,0.5586295,0.6990476,0.84186673,0.09602904,0.39573544,0.955793,0.8382012,0.70109236,0.20809954,0.68756473,0.89892197,0.35568017,0.64557064,0.3878848,0.92324835,0.9434571,0.6989183,0.22239083,0.30384952,0.44888812,0.0059580803,0.56160384,0.030708015,0.9594082,0.802197,0.70117885,0.5260988,0.928574,0.08223057,0.541387,0.046193838,0.84839845,0.18807054,0.9770742,0.9761747,0.65198976,0.47187996,0.9834484,0.6489928,0.831299,0.08614701,0.1305896,0.7252145,0.973246,0.75240064,0.37553954,0.91414094,0.28447688,0.76361483,0.58035547,0.42946053,0.41962916,0.5821239,0.88661736,0.9789531,0.5957537,0.28959304,0.6745532,0.8318787,0.4372816,0.88620335,0.16571534,0.25823504,0.16998076,0.9202005,0.7639055,0.65341717,0.9439694,0.7587858,0.6557432,0.88559204,0.74157685,0.40306693,0.5443301,0.46476734,0.19596374,0.44968396,0.28224903,0.07424116,0.90579605,0.18422425,0.18752998,0.7881274
0.38176584,0.38294274,0.14721793,0.14523834,0.18858737,0.33946866,0.923909,0.10592437,0.31571734,0.13112092,0.41421777,0.43561387,0.018210232,0.070022225,0.8509393,0.4811777,0.42012477,0.8679201,0.09840286,0.5185729,0.6644866,0.49972922,0.119696975,0.6056971,0.4613194,0.4766838,0.48219723,0.4889713,0.08827615,0.67658055,0.11001617,0.57303447,0.6573676,0.8988799,0.6297532,0.8926615,0.55433273,0.70477504,0.19849288,0.90133774,0.04657519,0.062251568,0.933413,0.83965033,0.036205888,0.19675177,0.7122836,0.44595206,0.5690341,0.5368158,0.016791284,0.74165237,0.7319921,0.8235001,0.4946121,0.77637666,0.27780682,0.9692299,0.5166756,0.12002003,0.14077729,0.5469415,0.58047223,0.82642096,0.7482339,0.992711,0.26180536,0.23168999,0.006122887,0.70257366,0.3443035,0.041375577,0.0766145,0.6745887,0.45282656,0.8395464,0.84230685,0.6473732,0.9685959,0.46363646,0.70864004,0.21502072,0.7195773,0.7794125,0.76914805,0.29940248,0.07140738,0.5080787,0.48523235,0.5380437,0.7081392,0.80560553,0.44184387,0.5056438,0.46269482,0.9360328,0.40585893,0.31842834,0.17494935,0.29448158
0.89815134,0.9484482,0.3617884,0.42953265,0.53815484,0.64757484,0.120230734,0.20580232,0.71223414,0.32585847,0.13107175,0.061398923,0.78520334,0.32252347,0.7609707,0.30366588,0.16988903,0.34189963,0.03635639,0.0964604,0.31588912,0.6255436,0.032177746,0.18683606,0.1879552,0.44545025,0.042057633,0.48824644,0.9437246,0.5540765,0.4119318,0.8913294,0.17767757,0.1611579,0.3211788,0.43560606,0.30871564,0.6088943,0.6089008,0.8967169,0.5247334,0.95134085,0.6266789,0.49535173,0.08044106,0.47499907,0.79320985,0.06558716,0.7199742,0.77025926,0.9482513,0.08769721,0.31335288,0.062256813,0.14184564,0.7929676,0.58222604,0.24669713,0.63484496,0.21361113,0.5946769,0.9477232,0.06859529,0.4166767,0.12665081,0.9991593,0.678431,0.05730456,0.50917983,0.47908282,0.50452703,0.84265584,0.5262873,0.12919325,0.891862,0.9555316,0.7480115,0.016664386,0.07936174,0.57264966,0.72310185,0.53069633,0.74779654,0.78081214,0.37347424,0.30163354,0.8002334,0.5539435,0.9711294,0.16668141,0.16287154,0.23580521,0.93247634,0.5605786,0.0010927916,0.8332175,0.9400837,0.53073704,0.44230855,0.37657022
0.48440188,0.12439132,0.9839682,0.9260869,0.23916489,0.24042064,0.86325616,0.76016396,0.12388253,0.9286522,0.972364,0.8144999,0.23161525,0.3404066,0.16022575,0.78871393,0.8002458,0.19157434,0.737452,0.5841173,0.3013904,0.7409227,0.98937476,0.09006536,0.12833202,0.32802612,0.46552646,0.30964214,0.23391694,0.83840305,0.9559129,0.23431528,0.86359924,0.15368897,0.050425887,0.35842305,0.35749346,0.5324105,0.69429964,0.12703109,0.2607243,0.06399888,0.7918703,0.11068368,0.7637063,0.75182325,0.97762465,0.94745773,0.24671495,0.46426702,0.46445572,0.14049381,0.5604615,0.010561705,0.34999073,0.37400025,0.10260749,0.006132424,0.9922204,0.97038287,0.9608033,0.040511012,0.86053985,0.30241364,0.09708804,0.842028,0.45734543,0.6559191,0.4038791,0.5618106,0.8775897,0.28039098,0.04715216,0.36573112,0.32432628,0.94154614,0.022295892,0.004182458,0.61765987,0.045580864,0.0046877265,0.09848356,0.6534063,0.63446665,0.20228857,0.24099565,0.0917083,0.45548224,0.054417133,0.61898977,0.05624491,0.85231715,0.8059173,0.30615878,0.6779573,0.10621041,0.7957172,0.057958126,0.18778151,0.15668738
0.94903505,0.5839161,0.6658101,0.593776,0.5920184,0.47638005,0.2488122,0.78251034,0.07174772,0.5053466,0.9067859,0.96915066,0.9948608,0.87678295,0.30898607,0.32284814,0.39783263,0.30122155,0.18621129,0.25460762,0.43084383,0.93125445,0.83050656,0.66171527,0.4326166,0.13786155,0.5860842,0.18339491,0.016332507,0.09527385,0.33453602,0.2609144,0.38488203,0.088629484,0.059414327,0.45405775,0.23495495,0.14104879,0.55094945,0.9969882,0.47136313,0.47936255,0.9776374,0.1903798,0.67373574,0.9515552,0.22478324,0.8142548,0.5145752,0.8781832,0.69523287,0.60028654,0.07057047,0.3436066,0.7357639,0.7121213,0.1368236,0.648549,0.5017885,0.51812387,0.9085269,0.6608517,0.5067256,0.18281722,0.033467412,0.61474985,0.56572163,0.6651954,0.877949,0.47202104,0.6913093,0.68673915,0.8758466,0.08293128,0.66976804,0.35725963,0.5265061,0.41867232,0.360981,0.697763,0.40103936,0.70161813,0.3618219,0.549482,0.7541714,0.7396681,0.38698947,0.41339076,0.12365848,0.90974313,0.5074771,0.909794,0.20579022,0.870658,0.4977914,0.5473963,0.5069503,0.7397639,0.34442472,0.8830419
0.010398865,0.10186595,0.40717942,0.57591224,0.48538393,0.5761245,0.60406893,0.56315106,0.76303154,0.9152513,0.0681932,0.6509944,0.95613045,0.39423215,0.8350693,0.72128075,0.46311414,0.48767316,0.58233786,0.54947853,0.65764064,0.917914,0.97278625,0.26223046,0.3033775,0.08385754,0.9781738,0.39711177,0.54851013,0.8471654,0.83488345,0.9457388,0.21251047,0.6201004,0.7637195,0.69899225,0.09656519,0.2703665,0.2814328,0.62559307,0.4034878,0.9740957,0.35060626,0.7657134,0.10096061,0.72490716,0.13934392,0.82866883,0.9649388,0.81598246,0.2827382,0.7195335,0.87100923,0.2601837,0.8055066,0.10826528,0.37655222,0.50494987,0.9440931,0.17718786,0.33772063,0.34375268,0.97497,0.10494053,0.99710214,0.21782488,0.14416558,0.2490052,0.09345037,0.44610947,0.18056631,0.091335475,0.9627051,0.1967144,0.1172027,0.8413127,0.88570863,0.4410256,0.15881205,0.8075745,0.1484974,0.16490418,0.4160952,0.24037534,0.16692102,0.92054904,0.50244844,0.45701987,0.8289124,0.24969679,0.82414824,0.55886465,0.5079121,0.7046085,0.40103537,0.7801909,0.073332846,0.10611868,0.4631214,0.2506526
0.5201345,0.9243688,0.5594397,0.93485326,0.64141667,0.026148617,0.36184585,0.58758605,0.51492804,0.5193323,0.0865798,0.62649953,0.5891224,0.9771096,0.07031983,0.83916575,0.4986146,0.20876676,0.51334035,0.8496526,0.84480596,0.35567832,0.99689174,0.023748636,0.0035043955,0.9400747,0.28838682,0.8503096,0.80034167,0.037367344,0.93055755,0.5036078,0.57832855,0.40396422,0.7568482,0.004575014,0.98862344,0.3539011,0.8453506,0.8042869,0.58050746,0.044026375,0.80571055,0.4630698,0.9635651,0.21126223,0.5224656,0.916342,0.18878913,0.45154542,0.32939494,0.51664346,0.846113,0.50412554,0.44424117,0.51638186,0.419863,0.5361897,0.42575693,0.024412394,0.539393,0.68523234,0.26576322,0.86728734,0.6851894,0.09941256,0.8205586,0.11663747,0.45675302,0.5722196,0.000736475,0.8666965,0.59968626,0.8516328,0.46839255,0.21627575,0.7744773,0.30387682,0.14186502,0.70980126,0.73695934,0.37313074,0.45281225,0.5046961,0.36477637,0.5611752,0.9352567,0.22055578,0.07280278,0.7885362,0.28610933,0.9648435,0.9856595,0.03563553,0.68530154,0.8387364,0.30269885,0.9843451,0.8035265,0.84928346
0.27856815,0.45193535,0.1584537,0.4278916,0.17776108,0.7784884,0.7929246,0.12696242,0.09758973,0.19437855,0.19996941,0.51483107,0.34685493,0.45050824,0.24796122,0.5287468,0.8888557,0.41799164,0.43974602,0.28592253,0.122216284,0.6072066,0.10922277,0.20801806,0.48376292,0.66181344,0.46153164,0.023646355,0.7288942,0.6307818,0.9878745,0.23588759,0.03096658,0.83380806,0.28219348,0.7725341,0.5500244,0.32148135,0.858254,0.19015437,0.84947616,0.6309341,0.9835396,0.45864803,0.10855144,0.90971553,0.3391875,0.21679592,0.92740107,0.5209098,0.59883773,0.8677299,0.12994915,0.5241096,0.52704316,0.21254802,0.51019955,0.70039254,0.83869964,0.8872432,0.74108875,0.60081095,0.32411176,0.43355823,0.37664533,0.2882383,0.84606624,0.47568226,0.8212718,0.5129161,0.3652917,0.4965785,0.42587608,0.95558894,0.64192486,0.15069449,0.8397038,0.637481,0.058935523,0.30067277,0.6710045,0.704219,0.6235309,0.46678805,0.25972086,0.7716343,0.9894864,0.2116577,0.2583865,0.97298145,0.86876947,0.07668996,0.6251414,0.7968471,0.19192356,0.0317626,0.2610159,0.33733273,0.9829926,0.15170294
0.7113815,0.411852,0.67248166,0.6246124,0.3327009,0.5317929,0.385736,0.8362616,0.17697805,0.28614897,0.99633956,0.5951492,0.61090136,0.16361165,0.11852437,0.95538896,0.6651287,0.49126256,0.7278169,0.64991075,0.46157712,0.7589799,0.32924885,0.6330529,0.8575357,0.88559735,0.6855099,0.9745092,0.03144002,0.851205,0.9317252,0.7156562,0.36706907,0.15429783,0.13390398,0.7375302,0.124388635,0.8412006,0.5196763,0.93293846,0.8940341,0.59327006,0.04185289,0.7731597,0.3227241,0.77916783,0.6926623,0.88365006,0.6637901,0.9043213,0.99128515,0.39417112,0.21759903,0.8818888,0.87386465,0.29867458,0.8488886,0.76492983,0.07200378,0.013169229,0.564958,0.5210694,0.16106021,0.4258142,0.33903098,0.9990967,0.70050293,0.29625618,0.76982915,0.08459973,0.4633639,0.15829986,0.18961501,0.7157913,0.4896465,0.46663833,0.8275368,0.40356863,0.937695,0.8981331,0.7751372,0.86213446,0.34069008,0.3123964,0.7932132,0.17602295,0.40198195,0.91876894,0.78583324,0.43969452,0.027023077,0.041320503,0.82836986,0.5608978,0.53218216,0.88938004,0.4106679,0.19462532,0.33811796,0.12892288
0.9611211,0.14471579,0.8472575,0.6844022,0.8860758,0.7653127,0.6623277,0.5610741,0.7975496,0.51883537,0.4785728,0.8537475,0.6301556,0.52034444,0.9045245,0.40281314,0.19240904,0.12905985,0.76937157,0.26064235,0.7650219,0.13059556,0.22235811,0.5659692,0.019686759,0.25209582,0.007386565,0.76680607,0.16491628,0.40003616,0.98427016,0.60070634,0.9614581,0.27967727,0.61522865,0.11037868,0.016878247,0.5262809,0.9864367,0.39944232,0.8438148,0.72746843,0.19647747,0.6967979,0.5435859,0.8961485,0.17759329,0.66761416,0.42567098,0.55966187,0.84381604,0.3399546,0.97326076,0.52896845,0.34406888,0.50757766,0.7071452,0.47959334,0.7505672,0.58868873,0.019931793,0.8518676,0.16946018,0.19137102,0.09417999,0.9193106,0.89543384,0.14861917,0.7266293,0.65124106,0.6883552,0.055473268,0.4651177,0.39017272,0.98100597,0.5052193,0.8869303,0.97816277,0.9169678,0.31566578,0.033674777,0.5857908,0.021569192,0.9206324,0.94120914,0.7388133,0.574357,0.42032677,0.3990115,0.6936778,0.39657754,0.42305624,0.512065,0.76986486,0.5399052,0.3296643,0.6717682,0.7447992,0.06286615,0.14992243
0.43146724,0.6566965,0.4296695,0.75260806,0.069071114,0.9556316,0.3609975,0.5146714,0.13454467,0.5260511,0.44533712,0.41268414,0.87413895,0.16853774,0.09891713,0.606266,0.93597734,0.2543959,0.49881977,0.5085243,0.64858115,0.34591687,0.30016214,0.57119644,0.9998976,0.7777469,0.21076715,0.93573886,0.94118905,0.6924048,0.6629011,0.87908494,0.13332355,0.90328574,0.3293264,0.6255921,0.8265611,0.971972,0.74759376,0.24884409,0.36621982,0.6743723,0.07132608,0.22517145,0.2497428,0.6448534,0.4551022,0.35280603,0.21276355,0.05513239,0.36891097,0.34488153,0.8231099,0.16575062,0.8241069,0.62713665,0.3885917,0.34926367,0.4397053,0.3275751,0.4459417,0.6170907,0.4097274,0.010938346,0.14594018,0.9749409,0.01089859,0.06003636,0.4512145,0.33808666,0.05975765,0.5428238,0.0032508373,0.15587533,0.5615107,0.5033443,0.14220256,0.033930182,0.8544246,0.367217,0.6660367,0.9414471,0.3777085,0.19629616,0.29867297,0.5192844,0.8260076,0.69985175,0.9516935,0.82486355,0.13995343,0.977678,0.82683885,0.25902218,0.40727675,0.39863282,0.70233136,0.92574775,0.48707354,0.6685204
0.36232042,0.8218689,0.37152845,0.9108425,0.7719786,0.25023478,0.47473806,0.921263,0.24535048,0.5471134,0.04417759,0.6418618,0.6623593,0.039404333,0.9771537,0.5332471,0.3285374,0.26361322,0.6580724,0.24386716,0.62410223,0.5633331,0.61740863,0.27772343,0.852471,0.7081765,0.33251935,0.31958455,0.31797713,0.07196081,0.96301675,0.18402648,0.62560755,0.4462695,0.64647835,0.39505148,0.8021582,0.95880014,0.38957733,0.31872183,0.30543017,0.6213537,0.1472637,0.9633622,0.19582617,0.68979895,0.6914521,0.5479433,0.708617,0.43692106,0.82634777,0.012573659,0.98532563,0.5699352,0.16701245,0.29615986,0.57625896,0.2008285,0.8786421,0.86229986,0.9913518,0.7593245,0.4595734,0.052384853,0.55088925,0.87211066,0.05825448,0.19421524,0.13374114,0.27635998,0.6209297,0.26822346,0.6982959,0.2299537,0.23862177,0.73456097,0.72317153,0.14668572,0.33482432,0.06558746,0.6396151,0.039996445,0.4423172,0.46255583,0.8205866,0.5833607,0.6233603,0.92807204,0.9619913,0.73548377,0.5630981,0.7693025,0.026342869,0.6331505,0.6008391,0.4331602,0.7123601,0.6986859,0.29015946,0.30969894
0.83205676,0.7507362,0.19984722,0.22474664,0.48057157,0.27691126,0.4770617,0.3315887,0.37624544,0.65787905,0.30038387,0.55271965,0.024648845,0.7774884,0.8867043,0.0027272105,0.7334351,0.3914445,0.7212681,0.22768116,0.034495354,0.73908824,0.3646239,0.7753005,0.854638,0.5853138,0.19713885,0.27042186,0.71269697,0.5580187,0.23324752,0.2120499,0.97387934,0.4985841,0.004940927,0.057880044,0.8133468,0.55033267,0.5980372,0.062167346,0.6903482,0.10113895,0.24570179,0.058546185,0.5956314,0.38608456,0.8931955,0.95358306,0.6659504,0.844177,0.3204922,0.94282836,0.116568565,0.6890857,0.69275343,0.77371335,0.2701856,0.7038909,0.037457705,0.84711725,0.18533993,0.4027657,0.4253829,0.007139623,0.20045698,0.20907909,0.6341196,0.20279253,0.13455755,0.96807355,0.24476296,0.71282774,0.5318828,0.08807862,0.4421594,0.040501297,0.8976768,0.82608026,0.4465797,0.7474154,0.19109839,0.5914116,0.09223813,0.049063027,0.5384817,0.75165254,0.12736523,0.83284,0.9640882,0.47322756,0.30120558,0.72068995,0.50271916,0.46317327,0.31000656,0.50308454,0.087629676,0.015886068,0.9208528,0.5159489
